,Address,Suburb Latitude,Suburb Longitude,Venue,Venue Latitude,Venue Longitude,Venue Category
210,"Beverly Park, Los Angeles US",34.06376935,-118.26468959898818,"PT-RN Care, Inc.",34.064594,-118.264453,Gym / Fitness Center
211,"Beverly Park, Los Angeles US",34.06376935,-118.26468959898818,Unidad Park,34.06367033220581,-118.26476581573252,Park
212,"Beverly Park, Los Angeles US",34.06376935,-118.26468959898818,Union Liquor Market,34.064968,-118.26601,Liquor Store
213,"Beverly Park, Los Angeles US",34.06376935,-118.26468959898818,Rockwood/Colton Park,34.064277000000004,-118.26199382,Park
214,"Beverly Park, Los Angeles US",34.06376935,-118.26468959898818,Dennys,34.062646417251344,-118.2620698266293,Breakfast Spot
215,"Beverly Park, Los Angeles US",34.06376935,-118.26468959898818,Numero Uno,34.06200422160848,-118.2696376919427,Supermarket
216,"Beverly Park, Los Angeles US",34.06376935,-118.26468959898818,Workshop 1495,34.062611627693485,-118.26032254996073,Art Gallery
217,"Beverly Park, Los Angeles US",34.06376935,-118.26468959898818,Clark Street Bread,34.066124,-118.260619,Bakery
218,"Beverly Park, Los Angeles US",34.06376935,-118.26468959898818,Liborio Market #5,34.06221123984167,-118.26945121497556,Grocery Store
219,"Beverly Park, Los Angeles US",34.06376935,-118.26468959898818,Amsterdam Modern,34.062883,-118.25948,Furniture / Home Store
220,"Beverly Park, Los Angeles US",34.06376935,-118.26468959898818,Bangkok Express,34.06679127718326,-118.26070885645971,Thai Restaurant
221,"Beverlywood, Los Angeles US",34.0466335,-118.39503799999999,Circle Park,34.045838,-118.395584,Park
222,"Boyle Heights, Los Angeles US",34.0436892,-118.20976840000002,Otomisan Japanese Restaurant,34.04305659885357,-118.20838034660255,Japanese Restaurant
223,"Boyle Heights, Los Angeles US",34.0436892,-118.20976840000002,King Taco Restaurant,34.046462423006794,-118.20749309538044,Mexican Restaurant
224,"Boyle Heights, Los Angeles US",34.0436892,-118.20976840000002,La Favorita Bakery,34.0412079023448,-118.21274291597177,Bakery
225,"Boyle Heights, Los Angeles US",34.0436892,-118.20976840000002,Casa 0101 Theater & Gallery,34.04446639196249,-118.21386529474572,Theater
226,"Boyle Heights, Los Angeles US",34.0436892,-118.20976840000002,Artic Hot Spot,34.040059367766574,-118.21023842638789,Café
227,"Boyle Heights, Los Angeles US",34.0436892,-118.20976840000002,Walgreens,34.0475511,-118.20879440000002,Pharmacy
228,"Boyle Heights, Los Angeles US",34.0436892,-118.20976840000002,Northgate Gonzalez Markets,34.04020520297524,-118.21305040642244,Grocery Store
229,"Boyle Heights, Los Angeles US",34.0436892,-118.20976840000002,Tenno Sushi,34.04410376500285,-118.21024147072069,Sushi Restaurant
230,"Boyle Heights, Los Angeles US",34.0436892,-118.20976840000002,George's Burgers,34.04719539698134,-118.2083168243252,Burger Joint
231,"Boyle Heights, Los Angeles US",34.0436892,-118.20976840000002,Baskin-Robbins,34.04177264326843,-118.20596416105468,Ice Cream Shop
232,"Boyle Heights, Los Angeles US",34.0436892,-118.20976840000002,Sally Beauty,34.041647,-118.205992,Cosmetics Shop
233,"Boyle Heights, Los Angeles US",34.0436892,-118.20976840000002,Smart & Final,34.04084926122617,-118.21286336525112,Grocery Store
234,"Boyle Heights, Los Angeles US",34.0436892,-118.20976840000002,U.S. Bank ATM,34.04142470691236,-118.20590252759523,ATM
235,"Boyle Heights, Los Angeles US",34.0436892,-118.20976840000002,La Parilla Mexican Restaurant,34.047987411940355,-118.2107192974101,Mexican Restaurant
236,"Boyle Heights, Los Angeles US",34.0436892,-118.20976840000002,Redbox,34.040787,-118.205686,Video Store
237,"Boyle Heights, Los Angeles US",34.0436892,-118.20976840000002,KFC,34.04726506564344,-118.20717795891285,Fried Chicken Joint
238,"Boyle Heights, Los Angeles US",34.0436892,-118.20976840000002,Chase Bank,34.044334,-118.21066699999999,Bank
239,"Boyle Heights, Los Angeles US",34.0436892,-118.20976840000002,Carl's Jr.,34.0405233706101,-118.21240748600049,Fast Food Restaurant
240,"Boyle Heights, Los Angeles US",34.0436892,-118.20976840000002,Taco Bell/KFC,34.04741469579954,-118.20709705352782,Fast Food Restaurant
241,"Boyle Heights, Los Angeles US",34.0436892,-118.20976840000002,McDonald's,34.04631681811193,-118.20852935314178,Fast Food Restaurant
242,"Boyle Heights, Los Angeles US",34.0436892,-118.20976840000002,Primo's Antojitos Mexicanos,34.044562320125955,-118.21140299354292,Food Truck
243,"Boyle Heights, Los Angeles US",34.0436892,-118.20976840000002,98 Cent Store,34.04613242,-118.20893464,Grocery Store
244,"Boyle Heights, Los Angeles US",34.0436892,-118.20976840000002,Olympic Donuts,34.041129999999995,-118.211861,Donut Shop
245,"Boyle Heights, Los Angeles US",34.0436892,-118.20976840000002,Gogo's Bistro,34.04668737455024,-118.20714324164395,Southern / Soul Food Restaurant
246,"Boyle Heights, Los Angeles US",34.0436892,-118.20976840000002,El Pavo Bakery,34.047112,-118.207998,Bakery
247,"Boyle Heights, Los Angeles US",34.0436892,-118.20976840000002,Dollar max,34.04614154526936,-118.20587204752633,Department Store
248,"Boyle Heights, Los Angeles US",34.0436892,-118.20976840000002,LA Pure Water,34.041125207084875,-118.20576544208977,Restaurant
249,"Boyle Heights, Los Angeles US",34.0436892,-118.20976840000002,Food 4 Less,34.0410566,-118.20560259999998,Grocery Store
250,"Boyle Heights, Los Angeles US",34.0436892,-118.20976840000002,Scarlett discount,34.04105655146643,-118.20556864110337,Department Store
251,"Brentwood, Los Angeles US",34.0521403,-118.4740699,Brentwood Farmers' Market,34.05071873534733,-118.47466316845384,Farmers Market
252,"Brentwood, Los Angeles US",34.0521403,-118.4740699,Jon & Vinny’s,34.052291220601155,-118.47148891709722,Italian Restaurant
253,"Brentwood, Los Angeles US",34.0521403,-118.4740699,Vicente Foods,34.05226056897204,-118.47400233795601,Grocery Store
254,"Brentwood, Los Angeles US",34.0521403,-118.4740699,Moore Dance Studio,34.05182574768605,-118.4714481193408,Dance Studio
255,"Brentwood, Los Angeles US",34.0521403,-118.4740699,Alfred Coffee & Kitchen,34.052352,-118.471115,Coffee Shop
256,"Brentwood, Los Angeles US",34.0521403,-118.4740699,lululemon athletica,34.0522383,-118.4709081,Clothing Store
257,"Brentwood, Los Angeles US",34.0521403,-118.4740699,Vincenti Ristorante,34.05224500571125,-118.47118394771543,Italian Restaurant
258,"Brentwood, Los Angeles US",34.0521403,-118.4740699,Mendocino Farms,34.05314056037029,-118.46973569822543,Sandwich Place
259,"Brentwood, Los Angeles US",34.0521403,-118.4740699,Daidone Salon,34.052847307617554,-118.47014383014128,Salon / Barbershop
260,"Brentwood, Los Angeles US",34.0521403,-118.4740699,Tracy Anderson Method,34.05231827375835,-118.47072718024931,Gym / Fitness Center
261,"Brentwood, Los Angeles US",34.0521403,-118.4740699,Souplantation,34.0532342,-118.4699574,Buffet
262,"Brentwood, Los Angeles US",34.0521403,-118.4740699,CVS pharmacy,34.05288450498091,-118.47101192952799,Pharmacy
263,"Brentwood, Los Angeles US",34.0521403,-118.4740699,Redbox,34.0527,-118.47078,Video Store
264,"Brentwood, Los Angeles US",34.0521403,-118.4740699,JOE & THE JUICE,34.05247013934923,-118.47050167089388,Juice Bar
265,"Brentwood, Los Angeles US",34.0521403,-118.4740699,Brew N Beans,34.05280999439217,-118.47015967896414,Café
266,"Brentwood, Los Angeles US",34.0521403,-118.4740699,Marilyn Monroe's House,34.05345390525333,-118.47896873837792,Historic Site
267,"Brentwood, Los Angeles US",34.0521403,-118.4740699,Brentwood Golf Course Running Loop,34.051804029786375,-118.47413850857492,Park
268,"Brentwood, Los Angeles US",34.0521403,-118.4740699,Honey Waxing,34.052215983449905,-118.47187446808914,Spa
269,"Brentwood, Los Angeles US",34.0521403,-118.4740699,SoCal Hot Yoga | Brentwood,34.051977,-118.471528,Yoga Studio
270,"Brentwood, Los Angeles US",34.0521403,-118.4740699,Big Blue Bus 14 Stop On Bundy,34.050429484082805,-118.472353511981,Bus Station
271,"Brentwood Circle, Los Angeles US",34.0521403,-118.4740699,Brentwood Farmers' Market,34.05071873534733,-118.47466316845384,Farmers Market
272,"Brentwood Circle, Los Angeles US",34.0521403,-118.4740699,Jon & Vinny’s,34.052291220601155,-118.47148891709722,Italian Restaurant
273,"Brentwood Circle, Los Angeles US",34.0521403,-118.4740699,Vicente Foods,34.05226056897204,-118.47400233795601,Grocery Store
274,"Brentwood Circle, Los Angeles US",34.0521403,-118.4740699,Moore Dance Studio,34.05182574768605,-118.4714481193408,Dance Studio
275,"Brentwood Circle, Los Angeles US",34.0521403,-118.4740699,Alfred Coffee & Kitchen,34.052352,-118.471115,Coffee Shop
276,"Brentwood Circle, Los Angeles US",34.0521403,-118.4740699,lululemon athletica,34.0522383,-118.4709081,Clothing Store
277,"Brentwood Circle, Los Angeles US",34.0521403,-118.4740699,Vincenti Ristorante,34.05224500571125,-118.47118394771543,Italian Restaurant
278,"Brentwood Circle, Los Angeles US",34.0521403,-118.4740699,Mendocino Farms,34.05314056037029,-118.46973569822543,Sandwich Place
279,"Brentwood Circle, Los Angeles US",34.0521403,-118.4740699,Daidone Salon,34.052847307617554,-118.47014383014128,Salon / Barbershop
280,"Brentwood Circle, Los Angeles US",34.0521403,-118.4740699,Tracy Anderson Method,34.05231827375835,-118.47072718024931,Gym / Fitness Center
281,"Brentwood Circle, Los Angeles US",34.0521403,-118.4740699,Souplantation,34.0532342,-118.4699574,Buffet
282,"Brentwood Circle, Los Angeles US",34.0521403,-118.4740699,CVS pharmacy,34.05288450498091,-118.47101192952799,Pharmacy
283,"Brentwood Circle, Los Angeles US",34.0521403,-118.4740699,Redbox,34.0527,-118.47078,Video Store
284,"Brentwood Circle, Los Angeles US",34.0521403,-118.4740699,JOE & THE JUICE,34.05247013934923,-118.47050167089388,Juice Bar
285,"Brentwood Circle, Los Angeles US",34.0521403,-118.4740699,Brew N Beans,34.05280999439217,-118.47015967896414,Café
286,"Brentwood Circle, Los Angeles US",34.0521403,-118.4740699,Marilyn Monroe's House,34.05345390525333,-118.47896873837792,Historic Site
287,"Brentwood Circle, Los Angeles US",34.0521403,-118.4740699,Brentwood Golf Course Running Loop,34.051804029786375,-118.47413850857492,Park
288,"Brentwood Circle, Los Angeles US",34.0521403,-118.4740699,Honey Waxing,34.052215983449905,-118.47187446808914,Spa
289,"Brentwood Circle, Los Angeles US",34.0521403,-118.4740699,SoCal Hot Yoga | Brentwood,34.051977,-118.471528,Yoga Studio
290,"Brentwood Circle, Los Angeles US",34.0521403,-118.4740699,Big Blue Bus 14 Stop On Bundy,34.050429484082805,-118.472353511981,Bus Station
291,"Broadway-Manchester, Los Angeles US",33.9410149,-118.27440359999999,Broadway Boxing Gym,33.938455,-118.27775,Gym
292,"Broadway-Manchester, Los Angeles US",33.9410149,-118.27440359999999,108 Motel,33.938728999999995,-118.278458,Motel
293,"Broadway-Manchester, Los Angeles US",33.9410149,-118.27440359999999,Reds Liquor Store,33.94544542196502,-118.273832073836,Liquor Store
294,"Brookside, Los Angeles US",34.0536909,-118.2427666,Grand Park,34.05503441823839,-118.2451787380608,Park
295,"Brookside, Los Angeles US",34.0536909,-118.2427666,Badmaash,34.0513423251351,-118.24457108696907,Indian Restaurant
296,"Brookside, Los Angeles US",34.0536909,-118.2427666,Redbird,34.050666051567845,-118.24406798115864,American Restaurant
297,"Brookside, Los Angeles US",34.0536909,-118.2427666,Kinokuniya Bookstore,34.05014457706706,-118.24224597146109,Bookstore
298,"Brookside, Los Angeles US",34.0536909,-118.2427666,JiST Cafe,34.0509079511909,-118.240436223769,Breakfast Spot
299,"Brookside, Los Angeles US",34.0536909,-118.2427666,Blue Whale Bar,34.04988397300476,-118.2421144193744,Jazz Club
300,"Brookside, Los Angeles US",34.0536909,-118.2427666,Fugetsu-Do Sweet Shop,34.050195729786374,-118.24048170005743,Candy Store
301,"Brookside, Los Angeles US",34.0536909,-118.2427666,Marukai Market,34.050049249587744,-118.24214765760864,Supermarket
302,"Brookside, Los Angeles US",34.0536909,-118.2427666,Birds & Bees,34.05209037980495,-118.24737595739992,Speakeasy
303,"Brookside, Los Angeles US",34.0536909,-118.2427666,LA Plaza de Cultura y Artes,34.0567451534755,-118.23998202348707,Museum
304,"Brookside, Los Angeles US",34.0536909,-118.2427666,Marugame Monzo,34.049807074522434,-118.24020195051504,Udon Restaurant
305,"Brookside, Los Angeles US",34.0536909,-118.2427666,Tuesday Night Cafe,34.050900368684175,-118.24028892018819,Music Venue
306,"Brookside, Los Angeles US",34.0536909,-118.2427666,Daikokuya,34.049914,-118.240095,Ramen Restaurant
307,"Brookside, Los Angeles US",34.0536909,-118.2427666,East West Players,34.050720111459235,-118.23996605856985,Theater
308,"Brookside, Los Angeles US",34.0536909,-118.2427666,Weller Court,34.0500681044337,-118.24213524575256,Shopping Mall
309,"Brookside, Los Angeles US",34.0536909,-118.2427666,Mitsuru Sushi and Grill,34.05006621612129,-118.2406199178049,Sushi Restaurant
310,"Brookside, Los Angeles US",34.0536909,-118.2427666,Midori Matcha,34.05001112544654,-118.24212365829632,Food & Drink Shop
311,"Brookside, Los Angeles US",34.0536909,-118.2427666,Starbucks,34.049518247264665,-118.241907896116,Coffee Shop
312,"Brookside, Los Angeles US",34.0536909,-118.2427666,My Ramen Bar,34.04999288080512,-118.24034109125849,Noodle House
313,"Brookside, Los Angeles US",34.0536909,-118.2427666,Chinese American Museum,34.05592534005511,-118.23916118547882,History Museum
314,"Brookside, Los Angeles US",34.0536909,-118.2427666,BOWLS LA,34.050167066541746,-118.24065166765696,Men's Store
315,"Brookside, Los Angeles US",34.0536909,-118.2427666,Go for Broke Monument,34.05114519662078,-118.23904228328564,Sculpture Garden
316,"Brookside, Los Angeles US",34.0536909,-118.2427666,Quiznos,34.05442422222637,-118.24074354232788,Sandwich Place
317,"Brookside, Los Angeles US",34.0536909,-118.2427666,Fire House #1,34.05600728144978,-118.2388465570847,Museum
318,"Brookside, Los Angeles US",34.0536909,-118.2427666,Pico House,34.056382974463,-118.23930167144816,Historic Site
319,"Bunker Hill, Los Angeles US",34.055065899999995,-118.2512228,Walt Disney Concert Hall,34.05551083926236,-118.24928414738585,Concert Hall
320,"Bunker Hill, Los Angeles US",34.055065899999995,-118.2512228,The Broad,34.054473533180015,-118.25005141068851,Art Museum
321,"Bunker Hill, Los Angeles US",34.055065899999995,-118.2512228,Otium,34.054311672374496,-118.25121355531586,New American Restaurant
322,"Bunker Hill, Los Angeles US",34.055065899999995,-118.2512228,MOCA,34.053327374288976,-118.25076161086432,Art Museum
323,"Bunker Hill, Los Angeles US",34.055065899999995,-118.2512228,Patina Restaurant,34.054711531158325,-118.24958988764205,French Restaurant
324,"Bunker Hill, Los Angeles US",34.055065899999995,-118.2512228,The Colburn School of Performing Arts,34.05368435822137,-118.2496016679452,School
325,"Bunker Hill, Los Angeles US",34.055065899999995,-118.2512228,Dorothy Chandler Pavilion,34.056625,-118.24888600000001,Performing Arts Venue
326,"Bunker Hill, Los Angeles US",34.055065899999995,-118.2512228,Yayoi Kusama's Infinity Mirrored Room at The Broad,34.054409227188174,-118.25017483793538,General Entertainment
327,"Bunker Hill, Los Angeles US",34.055065899999995,-118.2512228,Mendocino Farms,34.052484514295614,-118.25142170136972,Sandwich Place
328,"Bunker Hill, Los Angeles US",34.055065899999995,-118.2512228,Crepe De Paris,34.057403,-118.25223700000001,Restaurant
329,"Bunker Hill, Los Angeles US",34.055065899999995,-118.2512228,LA Opera,34.056632339780805,-118.24859363613504,Opera House
330,"Bunker Hill, Los Angeles US",34.055065899999995,-118.2512228,Au Lac,34.05647450526619,-118.25048785534375,Vegetarian / Vegan Restaurant
331,"Bunker Hill, Los Angeles US",34.055065899999995,-118.2512228,Herbert Zipper Concert Hall,34.054079931293465,-118.2499482547395,Concert Hall
332,"Bunker Hill, Los Angeles US",34.055065899999995,-118.2512228,Los Angeles Music Center,34.057132921751474,-118.24835379601777,Music Venue
333,"Bunker Hill, Los Angeles US",34.055065899999995,-118.2512228,"Bunker Hill Market, Deli & Liquor",34.055905649564316,-118.25211696295924,Convenience Store
334,"Bunker Hill, Los Angeles US",34.055065899999995,-118.2512228,Music Center Plaza,34.05724717903184,-118.24826493859292,Plaza
335,"Bunker Hill, Los Angeles US",34.055065899999995,-118.2512228,Grand Performances,34.05179861273352,-118.2512193720685,Music Venue
336,"Bunker Hill, Los Angeles US",34.055065899999995,-118.2512228,The Blue Ribbon Garden,34.0555612124579,-118.25024050538552,Garden
337,"Bunker Hill, Los Angeles US",34.055065899999995,-118.2512228,Bikram Yoga Downtown LA,34.055973747067114,-118.25028706350358,Yoga Studio
338,"Bunker Hill, Los Angeles US",34.055065899999995,-118.2512228,Fridays Farmers Market,34.05330504445853,-118.25343605045944,Farmers Market
339,"Bunker Hill, Los Angeles US",34.055065899999995,-118.2512228,Blue Cow Kitchen & Bar,34.05190396441347,-118.25195408171696,Gastropub
340,"Bunker Hill, Los Angeles US",34.055065899999995,-118.2512228,Mark Taper Forum,34.05764007529751,-118.24797690372642,Theater
341,"Bunker Hill, Los Angeles US",34.055065899999995,-118.2512228,Concert Hall Cafe,34.055414111883145,-118.24931868069876,Café
