,Address,Suburb Latitude,Suburb Longitude,Venue,Venue Latitude,Venue Longitude,Venue Category
1509,"Wudaokou, Beijing China",39.9914779,116.3317017,千鹤居酒屋,39.99067991312298,116.33099261818971,Japanese Restaurant
1510,"Wudaokou, Beijing China",39.9914779,116.3317017,KFC (肯德基),39.991360436204225,116.3337448928224,Fast Food Restaurant
1511,"Wudaokou, Beijing China",39.9914779,116.3317017,BLCU Beer Garden (北京语言大学啤酒园),39.9924412997754,116.3389574126858,Beer Garden
1512,"Wudaokou, Beijing China",39.9914779,116.3317017,Charlie Brown Cafe,39.9913998571295,116.33263720630787,Café
1513,"Wudaokou, Beijing China",39.9914779,116.3317017,McDonald's (麦当劳),39.99331957428285,116.33888757651351,Fast Food Restaurant
1514,"Wudaokou, Beijing China",39.9914779,116.3317017,Burger King (汉堡王),39.991449153907794,116.32799991350323,Fast Food Restaurant
1515,"Wudaokou, Beijing China",39.9914779,116.3317017,coco lol 我爱南洋菜,39.993348092472246,116.34132822362555,Malay Restaurant
1516,"Wudaokou, Beijing China",39.9914779,116.3317017,KFC,39.99159205291344,116.33030042468346,Fast Food Restaurant
1517,"Wudaokou, Beijing China",39.9914779,116.3317017,Maan Coffee (漫咖啡),39.99681292292789,116.33363375546267,Café
1518,"Wudaokou, Beijing China",39.9914779,116.3317017,Starbucks (星巴克),39.992135464444274,116.32621073173028,Coffee Shop
1519,"Wudaokou, Beijing China",39.9914779,116.3317017,Bean Tree 200.25,39.99125871820127,116.32815740116884,Coffee Shop
1520,"Wudaokou, Beijing China",39.9914779,116.3317017,Bunny Drop (白兔糖咖啡),39.99147105634727,116.3279528782818,Café
1521,"Wudaokou, Beijing China",39.9914779,116.3317017,KFC,39.99497376936471,116.32791023503863,Fast Food Restaurant
1522,"Wudaokou, Beijing China",39.9914779,116.3317017,The Sauce,39.99367722233465,116.3415916517033,Café
1523,"Wudaokou, Beijing China",39.9914779,116.3317017,火炉火 Huo Lu Huo,39.9983706996797,116.33356379733395,BBQ Joint
1524,"Wudaokou, Beijing China",39.9914779,116.3317017,Falahfel,39.9873714592322,116.33145682983684,Falafel Restaurant
1525,"Wudaokou, Beijing China",39.9914779,116.3317017,LAVITA,39.99254672564202,116.33956329545722,Café
1526,"Wudaokou, Beijing China",39.9914779,116.3317017,Peking University International Youth Hostel,39.991294849068225,116.32394350942734,Hotel
1527,"Wudaokou, Beijing China",39.9914779,116.3317017,Google China Café 谷歌中国食堂,39.992483110604,116.32357495184864,Cafeteria
1528,"Wudaokou, Beijing China",39.9914779,116.3317017,Fusion Fitness,39.99396367566517,116.3394698689596,Athletics & Sports
1529,"Wudaokou, Beijing China",39.9914779,116.3317017,家乡菜.com,39.990637770333,116.34004639474243,Chinese Restaurant
1530,"Wudaokou, Beijing China",39.9914779,116.3317017,Wudaokou Food Street,39.99011335589451,116.32332658547337,Asian Restaurant
1531,"Wudaokou, Beijing China",39.9914779,116.3317017,快乐柠檬,39.992246770452866,116.34049031865156,Juice Bar
1532,"Wudaokou, Beijing China",39.9914779,116.3317017,寿司道場 Sushi Doujou,39.99810292503658,116.33381407763842,Sushi Restaurant
1533,"Wudaokou, Beijing China",39.9914779,116.3317017,一心日本料理,39.99226909582992,116.3408189371203,Japanese Restaurant
1534,"Wudaokou, Beijing China",39.9914779,116.3317017,Maan Coffee (BLCU),39.993453149346145,116.34138770642932,Café
1535,"Wudaokou, Beijing China",39.9914779,116.3317017,辽宁大厦 Liaoning International Hotel,39.98327833513992,116.33104961100923,Hotel
1536,"Wudaokou, Beijing China",39.9914779,116.3317017,Royal King Hotel Beijing,39.98339813928389,116.3311908060948,Hotel
1537,"Wudaokou, Beijing China",39.9914779,116.3317017,保福寺桥西,39.98470835420928,116.32568472552002,Bus Station
1538,"Wudaokou, Beijing China",39.9914779,116.3317017,会议中心餐厅,39.99467710972908,116.34157994658344,Chinese Restaurant
1539,"Wudaokou, Beijing China",39.9914779,116.3317017,公交北京城市学院站 Beijing Chengshi Xueyuan Bus Stop,39.98515918806439,116.33934879836929,Bus Stop
1540,"Wudaokou, Beijing China",39.9914779,116.3317017,北京航空航天大学第五食堂,39.98423500366382,116.33862237354522,Restaurant
1541,"Xidan, Beijing China",39.9057386,116.36820349999999,西单商场 Xidan Shopping Center,39.909170681799466,116.36807415840107,Shopping Mall
1542,"Xidan, Beijing China",39.9057386,116.36820349999999,Apple Xidan Joy City (Apple 西单大悦城),39.910811196789545,116.37354214935577,Electronics Store
1543,"Xidan, Beijing China",39.9057386,116.36820349999999,Din Tai Fung (鼎泰丰),39.90811639326862,116.36742564273476,Dumpling Restaurant
1544,"Xidan, Beijing China",39.9057386,116.36820349999999,Beijing Concert Hall (北京音乐厅),39.905735656195226,116.37668176105272,Concert Hall
1545,"Xidan, Beijing China",39.9057386,116.36820349999999,麻辣诱惑 Spice Spirit,39.90868992254818,116.36664837980257,Szechuan Restaurant
1546,"Xidan, Beijing China",39.9057386,116.36820349999999,Beijing Books Building (西单北京图书大厦),39.906282514917116,116.37077063533042,Bookstore
1547,"Xidan, Beijing China",39.9057386,116.36820349999999,西单文化广场 Xidan Cultural Square,39.906981830188506,116.36836939798596,Plaza
1548,"Xidan, Beijing China",39.9057386,116.36820349999999,Xidan Huawei Shopping Center (西单华威商城),39.90993374512213,116.3685178756714,Department Store
1549,"Xidan, Beijing China",39.9057386,116.36820349999999,Starbucks (星巴克),39.90760374076925,116.36958875281671,Coffee Shop
1550,"Xidan, Beijing China",39.9057386,116.36820349999999,唐宫海鲜舫,39.9063636437436,116.36082922316083,Cantonese Restaurant
1551,"Xidan, Beijing China",39.9057386,116.36820349999999,Haidilao Hot Pot (海底捞火锅),39.91303771820827,116.36689942846142,Hotpot Restaurant
1552,"Xidan, Beijing China",39.9057386,116.36820349999999,Zara,39.909041278284704,116.36782176333904,Clothing Store
1553,"Xidan, Beijing China",39.9057386,116.36820349999999,Starbucks (星巴克),39.91015012000815,116.36608287087152,Coffee Shop
1554,"Xidan, Beijing China",39.9057386,116.36820349999999,西单购物中心 Xidan Shopping Center,39.9078165458412,116.36827716487028,Shopping Mall
1555,"Xidan, Beijing China",39.9057386,116.36820349999999,Galeries Lafayette (老佛爷百货),39.912724354221936,116.36762153023346,Department Store
1556,"Xidan, Beijing China",39.9057386,116.36820349999999,Pizza Hut (必胜客),39.90856934382981,116.36737789012415,Pizza Place
1557,"Xidan, Beijing China",39.9057386,116.36820349999999,Joy City (大悦城),39.909432645797615,116.36745859440643,Shopping Mall
1558,"Xidan, Beijing China",39.9057386,116.36820349999999,Hanguang Dept Store (汉光百货),39.90788454510768,116.36887192726135,Department Store
1559,"Xidan, Beijing China",39.9057386,116.36820349999999,McDonald's (麦当劳),39.9090256908226,116.36816187342558,Fast Food Restaurant
1560,"Xidan, Beijing China",39.9057386,116.36820349999999,Bellagio (鹿港小镇),39.909638013206695,116.36663263521652,Taiwanese Restaurant
1561,"Xidan, Beijing China",39.9057386,116.36820349999999,Starbucks (星巴克),39.90295704709829,116.36868644904915,Coffee Shop
1562,"Xidan, Beijing China",39.9057386,116.36820349999999,港丽餐厅,39.90901202418677,116.36738061904907,Cantonese Restaurant
1563,"Xidan, Beijing China",39.9057386,116.36820349999999,McDonald's (麦当劳),39.91024333456209,116.36759449151165,Fast Food Restaurant
1564,"Xidan, Beijing China",39.9057386,116.36820349999999,MUJI (无印良品),39.910011779747435,116.36656664684745,Department Store
1565,"Xidan, Beijing China",39.9057386,116.36820349999999,Starbucks (星巴克),39.90440323348019,116.35740280151369,Coffee Shop
1566,"Xidan, Beijing China",39.9057386,116.36820349999999,Pizza Hut (必胜客),39.912717057476314,116.36776411751364,Pizza Place
1567,"Xidan, Beijing China",39.9057386,116.36820349999999,McDonald's (麦当劳),39.89913462911873,116.36315240637596,Fast Food Restaurant
1568,"Xidan, Beijing China",39.9057386,116.36820349999999,UNIQLO (优衣库),39.90958186360602,116.36765459040696,Clothing Store
1569,"Xidan, Beijing China",39.9057386,116.36820349999999,北京西单美爵酒店 Grand Mercure Xidan Hotel Beijing,39.90205872229497,116.368085702418,Hotel
1570,"Xidan, Beijing China",39.9057386,116.36820349999999,奈米露料理,39.905718301212076,116.36793705494811,Japanese Restaurant
1571,"Xidan, Beijing China",39.9057386,116.36820349999999,KFC (肯德基),39.89674979464452,116.36851927672286,Fast Food Restaurant
1572,"Xidan, Beijing China",39.9057386,116.36820349999999,China Club Beijing,39.90351220524314,116.36795434868465,Lounge
1573,"Xidan, Beijing China",39.9057386,116.36820349999999,Yuxin Sichuan Cuisine (渝信川菜),39.912034450701846,116.36762312943728,Szechuan Restaurant
1574,"Xidan, Beijing China",39.9057386,116.36820349999999,东来顺饭庄（西单店）,39.90362211186629,116.36986241658578,Beijing Restaurant
1575,"Xidan, Beijing China",39.9057386,116.36820349999999,GAP,39.9091586603987,116.36796011326322,Clothing Store
1576,"Xidan, Beijing China",39.9057386,116.36820349999999,Mr. Pizza,39.90916248935314,116.36687060543908,Pizza Place
1577,"Xidan, Beijing China",39.9057386,116.36820349999999,一品三笑大悦城 － 西單 Joy City,39.909577,116.36761100000001,Chinese Restaurant
1578,"Xidan, Beijing China",39.9057386,116.36820349999999,雕爷牛腩,39.91299624076072,116.36804081734863,Asian Restaurant
1579,"Xidan, Beijing China",39.9057386,116.36820349999999,彩云之滇云南菜,39.89877711511125,116.368035052772,Yunnan Restaurant
1580,"Xidan, Beijing China",39.9057386,116.36820349999999,麻辣小站,39.898658000000005,116.363867,Chinese Restaurant
1581,"Xidan, Beijing China",39.9057386,116.36820349999999,珍巷福地四合院菜馆,39.903753782721694,116.35825813054596,Asian Restaurant
1582,"Xidan, Beijing China",39.9057386,116.36820349999999,京味楼 Jing Wei Lou,39.9054320206765,116.35703022229946,Chinese Restaurant
1583,"Dongdan, Beijing China",39.9068579,116.412626,Grand Hyatt Beijing (北京东方君悦大酒店),39.90805986614843,116.40834908694298,Hotel
1584,"Dongdan, Beijing China",39.9068579,116.412626,Starbucks (星巴克),39.90808810493075,116.41019718045536,Coffee Shop
1585,"Dongdan, Beijing China",39.9068579,116.412626,1949 全鴨季 (金寶街),39.91317001158585,116.4146992741407,Beijing Restaurant
1586,"Dongdan, Beijing China",39.9068579,116.412626,Inner Mongolia Grand Hotel 内蒙古大厦,39.90425580610144,116.41245522032813,Hotel
1587,"Dongdan, Beijing China",39.9068579,116.412626,The Peninsula Beijing (王府半岛酒店),39.91416688489904,116.41019181892923,Hotel
1588,"Dongdan, Beijing China",39.9068579,116.412626,Duck de Chine (Duck de Chine 全鸭季),39.9131523428552,116.41479270259032,Chinese Restaurant
1589,"Dongdan, Beijing China",39.9068579,116.412626,WF Central (王府中环),39.91095967856896,116.404724716119,Shopping Mall
1590,"Dongdan, Beijing China",39.9068579,116.412626,Din Tai Fung (鼎泰丰),39.91362989592643,116.40576575630728,Dumpling Restaurant
1591,"Dongdan, Beijing China",39.9068579,116.412626,Legendale Hotel (北京励骏酒店),39.913919934189536,116.41260996465404,Hotel
1592,"Dongdan, Beijing China",39.9068579,116.412626,吴裕泰 Wu Yu Tai Tea Shop,39.9102566473717,116.40506381283166,Tea Room
1593,"Dongdan, Beijing China",39.9068579,116.412626,Hilton (北京王府井希尔顿酒店),39.91282930105268,116.4072672612987,Hotel
1594,"Dongdan, Beijing China",39.9068579,116.412626,Dadong Roast Duck Restaurant (大董烤鸭店),39.91409044595065,116.41503091793079,Peking Duck Restaurant
1595,"Dongdan, Beijing China",39.9068579,116.412626,Grand Hyatt Lobby Lounge,39.907844760255436,116.40828467022972,Café
1596,"Dongdan, Beijing China",39.9068579,116.412626,Waldorf Astoria Beijing,39.9145339347225,116.40772104263306,Hotel
1597,"Dongdan, Beijing China",39.9068579,116.412626,Apple Wangfujing (Apple 王府井),39.91516847974471,116.41169151618784,Electronics Store
1598,"Dongdan, Beijing China",39.9068579,116.412626,The Grandma's (外婆家),39.913667520665314,116.40557101603294,Zhejiang Restaurant
1599,"Dongdan, Beijing China",39.9068579,116.412626,Red Moon (东方亮),39.909012742679906,116.40756625537986,Hotel Bar
1600,"Dongdan, Beijing China",39.9068579,116.412626,The Cheesecake Factory (芝乐坊餐厅),39.91090802944626,116.4049106946772,American Restaurant
1601,"Dongdan, Beijing China",39.9068579,116.412626,Sizzler (时时乐),39.90831410293724,116.40562623739244,Steakhouse
1602,"Dongdan, Beijing China",39.9068579,116.412626,Yun,39.91378075106235,116.40980727293751,Bar
1603,"Dongdan, Beijing China",39.9068579,116.412626,Lei Garden (利苑酒家),39.91493729353356,116.4133880851545,Cantonese Restaurant
1604,"Dongdan, Beijing China",39.9068579,116.412626,Zara,39.91273787136271,116.4054537253742,Clothing Store
1605,"Dongdan, Beijing China",39.9068579,116.412626,Oriental Plaza (东方广场),39.90841557412842,116.40745384427817,Building
1606,"Dongdan, Beijing China",39.9068579,116.412626,Regent Beijing (北京丽晶酒店),39.91487319387589,116.4129828804552,Hotel
1607,"Dongdan, Beijing China",39.9068579,116.412626,Lee Garden Service Apartments Beijing,39.913621716355436,116.40821652413422,Hotel
1608,"Dongdan, Beijing China",39.9068579,116.412626,Novotel Beijing Peace (北京诺富特和平宾馆),39.914178518916714,116.40920819409577,Hotel
1609,"Dongdan, Beijing China",39.9068579,116.412626,TenFu's Tea,39.91405926230605,116.40867184825376,Tea Room
1610,"Dongdan, Beijing China",39.9068579,116.412626,"Morton's of Chicago, The Steakhouse (Morton's The Steakhouse)",39.91484854796996,116.41313493970955,Steakhouse
1611,"Dongdan, Beijing China",39.9068579,116.412626,Japanese Cutlet Saboten (胜博殿日式炸猪排),39.91371192857487,116.40559412839457,Japanese Restaurant
1612,"Dongdan, Beijing China",39.9068579,116.412626,Hamleys (哈姆雷斯),39.911940908750466,116.4030407529592,Toy / Game Store
1613,"Dongdan, Beijing China",39.9068579,116.412626,Dong Li Shun Muslim Restaurant,39.90968179411925,116.40524248681942,Chinese Restaurant
1614,"Dongdan, Beijing China",39.9068579,116.412626,Dadong Roast Duck Restaurant (大董烤鸭店),39.9089677351135,116.40461424547516,Peking Duck Restaurant
1615,"Dongdan, Beijing China",39.9068579,116.412626,Park Plaza Beijing Wangfujing (北京丽亭酒店),39.9151552965945,116.41327691255866,Hotel
1616,"Dongdan, Beijing China",39.9068579,116.412626,The Malls at Oriental Plaza (东方新天地),39.907992539932884,116.4060782181341,Shopping Mall
1617,"Dongdan, Beijing China",39.9068579,116.412626,Beijing Hotel NUO 北京饭店诺金,39.90731271798916,116.40310415395865,Hotel
1618,"Dongdan, Beijing China",39.9068579,116.412626,Burger King (汉堡王),39.90746531587728,116.40635165248365,Fast Food Restaurant
1619,"Dongdan, Beijing China",39.9068579,116.412626,Godiva,39.91379166901522,116.40551337936178,Chocolate Shop
1620,"Dongdan, Beijing China",39.9068579,116.412626,Wangfujing Shopping Street (王府井步行街),39.91216854133877,116.40499464869005,Shopping Plaza
1621,"Dongdan, Beijing China",39.9068579,116.412626,Nine Road Pizzeria 王府井,39.91384535821809,116.40614161832035,Pizza Place
1622,"Dongdan, Beijing China",39.9068579,116.412626,Marriott Executive Apartments,39.9084082671441,116.40239102271634,Hotel
1623,"Dongdan, Beijing China",39.9068579,116.412626,Pizza Marzano (比萨玛尚诺),39.912714,116.405573,Pizza Place
1624,"Dongdan, Beijing China",39.9068579,116.412626,Beijing apm (新东安市场),39.91273969247117,116.40559137844843,Shopping Mall
1625,"Dongdan, Beijing China",39.9068579,116.412626,Ice Monster,39.913691186546274,116.40565004576635,Ice Cream Shop
1626,"Dongdan, Beijing China",39.9068579,116.412626,SUBWAY (赛百味),39.90794442196772,116.41089658388228,Sandwich Place
1627,"Dongdan, Beijing China",39.9068579,116.412626,南门涮肉（东单店）,39.90620170232279,116.41549007800869,Beijing Restaurant
1628,"Dongdan, Beijing China",39.9068579,116.412626,drunk,39.914270341884944,116.41168108658735,Brewery
1629,"Dongdan, Beijing China",39.9068579,116.412626,Starbucks (星巴克),39.913847376347725,116.40533210263176,Coffee Shop
1630,"Dongdan, Beijing China",39.9068579,116.412626,长安大戏院 Chang'an Theater,39.907871190963945,116.42424455784969,Theater
1631,"Dongdan, Beijing China",39.9068579,116.412626,Broadway Cinema (百老汇新世纪影院),39.90812418003674,116.41098880043444,Movie Theater
1632,"Dongdan, Beijing China",39.9068579,116.412626,Costa Coffee (咖世家),39.90610169869383,116.41291381312307,Coffee Shop
1633,"Dongdan, Beijing China",39.9068579,116.412626,Made In China (长安壹号),39.90892215318206,116.40870066620657,Chinese Restaurant
1634,"Dongdan, Beijing China",39.9068579,116.412626,McDonald's (麦当劳),39.90702040624501,116.41703367233276,Fast Food Restaurant
1635,"Dongdan, Beijing China",39.9068579,116.412626,Wangfujing Food Alley (王府井小吃街 Wangfujing Food Alley),39.90983458333595,116.40452202642194,Street Food Gathering
1636,"Dongdan, Beijing China",39.9068579,116.412626,Macau Taste (澳门味道),39.90804045705345,116.41092911995554,Macanese Restaurant
1637,"Dongdan, Beijing China",39.9068579,116.412626,Grand Club Lounge,39.90779097976839,116.40834668543695,Hotel Bar
1638,"Dongdan, Beijing China",39.9068579,116.412626,Starbucks (星巴克),39.91102781026428,116.40465459129965,Coffee Shop
